0.2309704,1,-1,-1,1,-0.8763366,-0.9680098,-1,-0.9689648,-0.8066267,-0.7512408,-0.9656225,-0.9388845,-0.6509434,-0.6715686,0,-0.3689321,-0.8989521,-0.8494655,-0.2340425,-0.4181818,0,0,0,24.38484,0,-0.5202499,-0.3618323,-0.3618323,-0.781538,-0.3050386,-0.3050386,
0.2309704,1,-1,-1,1,-0.8763366,-0.9680098,-1,-0.9689648,-0.8066267,-0.7512408,-0.9656225,-0.9388845,-0.6509434,-0.6715686,0,-0.3689321,-0.8989521,-0.8494655,-0.2340425,-0.4181818,0,0,0,24.38484,0,-0.5202499,-0.3618323,-0.3618323,-0.781538,-0.3050386,-0.3050386,
0.2309704,1,-1,-1,1,-0.8763366,-0.9680098,-1,-0.9689648,-0.8066267,-0.7512408,-0.9656225,-0.9388845,-0.6509434,-0.6715686,0,-0.3689321,-0.8989521,-0.8494655,-0.2340425,-0.4181818,0,0,0,24.38484,0,-0.5202499,-0.3618323,-0.3618323,-0.781538,-0.3050386,-0.3050386,
0.2309704,1,-1,-1,1,-0.8763366,-0.9680098,-1,-0.9689648,-0.8066267,-0.7512408,-0.9656225,-0.9388845,-0.6509434,-0.6715686,0,-0.3689321,-0.8989521,-0.8494655,-0.2340425,-0.4181818,0,0,0,24.38484,0,-0.5202499,-0.3618323,-0.3618323,-0.781538,-0.3050386,-0.3050386,
0.2309704,1,-1,-1,1,-0.8763366,-0.9680098,-1,-0.9689648,-0.8066267,-0.7512408,-0.9656225,-0.9388845,-0.6509434,-0.6715686,0,-0.3689321,-0.8989521,-0.8494655,-0.2340425,-0.4181818,0,0,0,24.38484,0,-0.5202499,-0.3618323,-0.3618323,-0.781538,-0.3050386,-0.3050386,
0.2309704,1,-1,-1,1,-0.8763366,-0.9680098,-1,-0.9689648,-0.8066267,-0.7512408,-0.9656225,-0.9388845,-0.6509434,-0.6715686,0,-0.3689321,-0.8989521,-0.8494655,-0.2340425,-0.4181818,0,0,0,24.38484,0,-0.5202499,-0.3618323,-0.3618323,-0.781538,-0.3050386,-0.3050386,
-0.7463055,1,-0.5868833,0.2549911,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.7068366,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8797107,-0.8787999,-0.2328767,-0.4069264,0,0,0,18.27523,0,-0.5202499,-0.3618323,-0.3618323,-0.4054603,-0.2789809,-0.2789809,
-0.7463055,1,-0.5868833,0.2549911,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.7068366,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8797107,-0.8787999,-0.2328767,-0.4069264,0,0,0,18.27523,0,-0.5202499,-0.3618323,-0.3618323,-0.4054603,-0.2789809,-0.2789809,
-0.7463055,1,-0.5868833,0.2549911,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.7068366,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8797107,-0.8787999,-0.2328767,-0.4069264,0,0,0,18.27523,0,-0.5202499,-0.3618323,-0.3618323,-0.4054603,-0.2789809,-0.2789809,
-0.7463055,1,-0.5868833,0.2549911,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.7068366,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8797107,-0.8787999,-0.2328767,-0.4069264,0,0,0,18.27523,0,-0.5202499,-0.3618323,-0.3618323,-0.4054603,-0.2789809,-0.2789809,
-0.7463055,1,-0.5868833,0.2549911,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.7068366,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8797107,-0.8787999,-0.2328767,-0.4069264,0,0,0,18.27523,0,-0.5202499,-0.3618323,-0.3618323,-0.4054603,-0.2789809,-0.2789809,
-0.7463055,1,-0.5868833,0.2549911,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.7068366,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8797107,-0.8787999,-0.2328767,-0.4069264,0,0,0,18.27523,0,-0.5202499,-0.3618323,-0.3618323,-0.4054603,-0.2789809,-0.2789809,
-0.7463055,1,-0.5868833,0.2549911,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.7068366,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8797107,-0.8787999,-0.2328767,-0.4069264,0,0,0,18.27523,0,-0.5202499,-0.3618323,-0.3618323,-0.4054603,-0.2789809,-0.2789809,
-0.7463055,1,-0.5868833,0.2549911,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.7068366,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8797107,-0.8787999,-0.2328767,-0.4069264,0,0,0,18.27523,0,-0.5202499,-0.3618323,-0.3618323,-0.4054603,-0.2789809,-0.2789809,
-0.7463055,1,-0.5868833,0.2549911,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.7068366,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8797107,-0.8787999,-0.2328767,-0.4069264,0,0,0,18.27523,0,-0.5202499,-0.3618323,-0.3618323,-0.4054603,-0.2789809,-0.2789809,
-0.7463055,1,-0.5868833,0.2549911,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.7068366,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8797107,-0.8787999,-0.2328767,-0.4069264,0,0,0,18.27523,0,-0.5202499,-0.3618323,-0.3618323,-0.4054603,-0.2789809,-0.2789809,
-0.7463055,1,-0.5868833,0.2549911,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.7068366,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8797107,-0.8787999,-0.2328767,-0.4069264,0,0,0,18.27523,0,-0.5202499,-0.3618323,-0.3618323,-0.4054603,-0.2789809,-0.2789809,
-0.7463055,1,-0.5868833,0.2549911,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.7068366,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8797107,-0.8787999,-0.2328767,-0.4069264,0,0,0,18.27523,0,-0.5202499,-0.3618323,-0.3618323,-0.4054603,-0.2789809,-0.2789809,
-0.7463055,1,-0.5868833,0.2549911,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.7068366,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8797107,-0.8787999,-0.2328767,-0.4069264,0,0,0,18.27523,0,-0.5202499,-0.3618323,-0.3618323,-0.4054603,-0.2789809,-0.2789809,
-0.7463055,1,-0.5868833,0.2549911,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.7068366,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8797107,-0.8787999,-0.2328767,-0.4069264,0,0,0,18.27523,0,-0.5202499,-0.3618323,-0.3618323,-0.4054603,-0.2789809,-0.2789809,
-0.7463055,1,-0.5868833,0.2549911,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.7068366,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8797107,-0.8787999,-0.2328767,-0.4069264,0,0,0,18.27523,0,-0.5202499,-0.3618323,-0.3618323,-0.4054603,-0.2789809,-0.2789809,
-0.7463055,1,-0.5868833,0.2549911,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.7068366,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8797107,-0.8787999,-0.2328767,-0.4069264,0,0,0,18.27523,0,-0.5202499,-0.3618323,-0.3618323,-0.4054603,-0.2789809,-0.2789809,
-0.7463055,1,-0.5868833,0.2549911,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.7068366,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8797107,-0.8787999,-0.2328767,-0.4069264,0,0,0,18.27523,0,-0.5202499,-0.3618323,-0.3618323,-0.4054603,-0.2789809,-0.2789809,
-0.7463055,1,-0.5868833,0.2549911,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.7068366,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8797107,-0.8787999,-0.2328767,-0.4069264,0,0,0,18.27523,0,-0.5202499,-0.3618323,-0.3618323,-0.4054603,-0.2789809,-0.2789809,
-0.7463055,1,-0.5868833,0.2549911,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.7068366,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8797107,-0.8787999,-0.2328767,-0.4069264,0,0,0,18.27523,0,-0.5202499,-0.3618323,-0.3618323,-0.4054603,-0.2789809,-0.2789809,
-0.7463055,1,-0.5868833,0.2549911,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.7068366,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8797107,-0.8787999,-0.2328767,-0.4069264,0,0,0,18.27523,0,-0.5202499,-0.3618323,-0.3618323,-0.4054603,-0.2789809,-0.2789809,
-0.7463055,1,-0.5868833,0.2549911,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.7068366,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8797107,-0.8787999,-0.2328767,-0.4069264,0,0,0,18.27523,0,-0.5202499,-0.3618323,-0.3618323,-0.4054603,-0.2789809,-0.2789809,
-0.7463055,1,-0.5868833,0.2549911,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.7068366,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8797107,-0.8787999,-0.2328767,-0.4069264,0,0,0,18.27523,0,-0.5202499,-0.3618323,-0.3618323,-0.4054603,-0.2789809,-0.2789809,
-0.7463055,1,-0.5868833,0.2549911,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.7068366,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8797107,-0.8787999,-0.2328767,-0.4069264,0,0,0,18.27523,0,-0.5202499,-0.3618323,-0.3618323,-0.4054603,-0.2789809,-0.2789809,
-0.7463055,1,-0.5868833,0.2549911,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.7068366,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8797107,-0.8787999,-0.2328767,-0.4069264,0,0,0,18.27523,0,-0.5202499,-0.3618323,-0.3618323,-0.4054603,-0.2789809,-0.2789809,
-0.7463055,1,-0.5868833,0.2549911,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.7068366,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8797107,-0.8787999,-0.2328767,-0.4069264,0,0,0,18.27523,0,-0.5202499,-0.3618323,-0.3618323,-0.4054603,-0.2789809,-0.2789809,
-0.7463055,1,-0.5868833,0.2549911,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.7068366,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8797107,-0.8787999,-0.2328767,-0.4069264,0,0,0,18.27523,0,-0.5202499,-0.3618323,-0.3618323,-0.4054603,-0.2789809,-0.2789809,
-0.2624091,1,-0.05398699,-0.2923635,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.715431,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8798022,-0.8811566,-0.2328767,-0.4069264,0,0,9.461012,12.53013,1.549795,-0.3534306,-0.3334292,-0.3334292,-0.7164789,-0.1749498,-0.1749498,
-0.2624091,1,-0.05398699,-0.2923635,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.715431,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8798022,-0.8811566,-0.2328767,-0.4069264,0,0,9.461012,12.53013,1.549795,-0.3534306,-0.3334292,-0.3334292,-0.7164789,-0.1749498,-0.1749498,
-0.2624091,1,-0.05398699,-0.2923635,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.715431,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8798022,-0.8811566,-0.2328767,-0.4069264,0,0,9.461012,12.53013,1.549795,-0.3534306,-0.3334292,-0.3334292,-0.7164789,-0.1749498,-0.1749498,
-0.2624091,1,-0.05398699,-0.2923635,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.715431,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8798022,-0.8811566,-0.2328767,-0.4069264,0,0,9.461012,12.53013,1.549795,-0.3534306,-0.3334292,-0.3334292,-0.7164789,-0.1749498,-0.1749498,
-0.2624091,1,-0.05398699,-0.2923635,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.715431,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8798022,-0.8811566,-0.2328767,-0.4069264,0,0,9.461012,12.53013,1.549795,-0.3534306,-0.3334292,-0.3334292,-0.7164789,-0.1749498,-0.1749498,
-0.2624091,1,-0.05398699,-0.2923635,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.715431,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8798022,-0.8811566,-0.2328767,-0.4069264,0,0,9.461012,12.53013,1.549795,-0.3534306,-0.3334292,-0.3334292,-0.7164789,-0.1749498,-0.1749498,
-0.2624091,1,-0.05398699,-0.2923635,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.715431,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8798022,-0.8811566,-0.2328767,-0.4069264,0,0,9.461012,12.53013,1.549795,-0.3534306,-0.3334292,-0.3334292,-0.7164789,-0.1749498,-0.1749498,
-0.2624091,1,-0.05398699,-0.2923635,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.715431,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8798022,-0.8811566,-0.2328767,-0.4069264,0,0,9.461012,12.53013,1.549795,-0.3534306,-0.3334292,-0.3334292,-0.7164789,-0.1749498,-0.1749498,
-0.2624091,1,-0.05398699,-0.2923635,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.715431,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8798022,-0.8811566,-0.2328767,-0.4069264,0,0,9.461012,12.53013,1.549795,-0.3534306,-0.3334292,-0.3334292,-0.7164789,-0.1749498,-0.1749498,
-0.2624091,1,-0.05398699,-0.2923635,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.715431,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8798022,-0.8811566,-0.2328767,-0.4069264,0,0,9.461012,12.53013,1.549795,-0.3534306,-0.3334292,-0.3334292,-0.7164789,-0.1749498,-0.1749498,
-0.2624091,1,-0.05398699,-0.2923635,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.715431,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8798022,-0.8811566,-0.2328767,-0.4069264,0,0,9.461012,12.53013,1.549795,-0.3534306,-0.3334292,-0.3334292,-0.7164789,-0.1749498,-0.1749498,
-0.2624091,1,-0.05398699,-0.2923635,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.715431,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8798022,-0.8811566,-0.2328767,-0.4069264,0,0,9.461012,12.53013,1.549795,-0.3534306,-0.3334292,-0.3334292,-0.7164789,-0.1749498,-0.1749498,
-0.2624091,1,-0.05398699,-0.2923635,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.715431,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8798022,-0.8811566,-0.2328767,-0.4069264,0,0,9.461012,12.53013,1.549795,-0.3534306,-0.3334292,-0.3334292,-0.7164789,-0.1749498,-0.1749498,
-0.2624091,1,-0.05398699,-0.2923635,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.715431,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8798022,-0.8811566,-0.2328767,-0.4069264,0,0,9.461012,12.53013,1.549795,-0.3534306,-0.3334292,-0.3334292,-0.7164789,-0.1749498,-0.1749498,
-0.2624091,1,-0.05398699,-0.2923635,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.715431,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8798022,-0.8811566,-0.2328767,-0.4069264,0,0,9.461012,12.53013,1.549795,-0.3534306,-0.3334292,-0.3334292,-0.7164789,-0.1749498,-0.1749498,
-0.2624091,1,-0.05398699,-0.2923635,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.715431,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8798022,-0.8811566,-0.2328767,-0.4069264,0,0,9.461012,12.53013,1.549795,-0.3534306,-0.3334292,-0.3334292,-0.7164789,-0.1749498,-0.1749498,
-0.2624091,1,-0.05398699,-0.2923635,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.715431,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8798022,-0.8811566,-0.2328767,-0.4069264,0,0,9.461012,12.53013,1.549795,-0.3534306,-0.3334292,-0.3334292,-0.7164789,-0.1749498,-0.1749498,
-0.2624091,1,-0.05398699,-0.2923635,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.715431,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8798022,-0.8811566,-0.2328767,-0.4069264,0,0,9.461012,12.53013,1.549795,-0.3534306,-0.3334292,-0.3334292,-0.7164789,-0.1749498,-0.1749498,
-0.2624091,1,-0.05398699,-0.2923635,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.715431,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8798022,-0.8811566,-0.2328767,-0.4069264,0,0,9.461012,12.53013,1.549795,-0.3534306,-0.3334292,-0.3334292,-0.7164789,-0.1749498,-0.1749498,
-0.2624091,1,-0.05398699,-0.2923635,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.715431,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8798022,-0.8811566,-0.2328767,-0.4069264,0,0,9.461012,12.53013,1.549795,-0.3534306,-0.3334292,-0.3334292,-0.7164789,-0.1749498,-0.1749498,
-0.2624091,1,-0.05398699,-0.2923635,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.715431,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8798022,-0.8811566,-0.2328767,-0.4069264,0,0,9.461012,12.53013,1.549795,-0.3534306,-0.3334292,-0.3334292,-0.7164789,-0.1749498,-0.1749498,
-0.2624091,1,-0.05398699,-0.2923635,1,-0.8949577,-0.9493887,-1,-0.9689648,-0.8491211,-0.715431,-0.973262,-0.9345873,-0.6636086,-0.6369863,0,-0.3689321,-0.8798022,-0.8811566,-0.2328767,-0.4069264,0,0,9.461012,12.53013,1.549795,-0.3534306,-0.3334292,-0.3334292,-0.7164789,-0.1749498,-0.1749498,
-0.934802,0.8589578,-0.3639074,-0.6928186,1,-0.9111915,-0.9331549,-1,-0.9689648,-0.8882732,-0.709224,-0.9766042,-0.9326774,-0.6809605,-0.614325,0,-0.3689321,-0.8225929,-0.8969718,-0.2461538,-0.4025424,0,0,9.941559,9.039111,1.4971,-0.2505222,-0.3091705,-0.3091705,-0.707448,-0.1047837,-0.1047837,
-0.934802,0.8589578,-0.3639074,-0.6928186,1,-0.9111915,-0.9331549,-1,-0.9689648,-0.8882732,-0.709224,-0.9766042,-0.9326774,-0.6809605,-0.614325,0,-0.3689321,-0.8225929,-0.8969718,-0.2461538,-0.4025424,0,0,9.941559,9.039111,1.4971,-0.2505222,-0.3091705,-0.3091705,-0.707448,-0.1047837,-0.1047837,
-0.934802,0.8589578,-0.3639074,-0.6928186,1,-0.9111915,-0.9331549,-1,-0.9689648,-0.8882732,-0.709224,-0.9766042,-0.9326774,-0.6809605,-0.614325,0,-0.3689321,-0.8225929,-0.8969718,-0.2461538,-0.4025424,0,0,9.941559,9.039111,1.4971,-0.2505222,-0.3091705,-0.3091705,-0.707448,-0.1047837,-0.1047837,
-0.934802,0.8589578,-0.3639074,-0.6928186,1,-0.9111915,-0.9331549,-1,-0.9689648,-0.8882732,-0.709224,-0.9766042,-0.9326774,-0.6809605,-0.614325,0,-0.3689321,-0.8225929,-0.8969718,-0.2461538,-0.4025424,0,0,9.941559,9.039111,1.4971,-0.2505222,-0.3091705,-0.3091705,-0.707448,-0.1047837,-0.1047837,
-0.934802,0.8589578,-0.3639074,-0.6928186,1,-0.9111915,-0.9331549,-1,-0.9689648,-0.8882732,-0.709224,-0.9766042,-0.9326774,-0.6809605,-0.614325,0,-0.3689321,-0.8225929,-0.8969718,-0.2461538,-0.4025424,0,0,9.941559,9.039111,1.4971,-0.2505222,-0.3091705,-0.3091705,-0.707448,-0.1047837,-0.1047837,
-0.934802,0.8589578,-0.3639074,-0.6928186,1,-0.9111915,-0.9331549,-1,-0.9689648,-0.8882732,-0.709224,-0.9766042,-0.9326774,-0.6809605,-0.614325,0,-0.3689321,-0.8225929,-0.8969718,-0.2461538,-0.4025424,0,0,9.941559,9.039111,1.4971,-0.2505222,-0.3091705,-0.3091705,-0.707448,-0.1047837,-0.1047837,
-0.934802,0.8589578,-0.3639074,-0.6928186,1,-0.9111915,-0.9331549,-1,-0.9689648,-0.8882732,-0.709224,-0.9766042,-0.9326774,-0.6809605,-0.614325,0,-0.3689321,-0.8225929,-0.8969718,-0.2461538,-0.4025424,0,0,9.941559,9.039111,1.4971,-0.2505222,-0.3091705,-0.3091705,-0.707448,-0.1047837,-0.1047837,
-0.934802,0.8589578,-0.3639074,-0.6928186,1,-0.9111915,-0.9331549,-1,-0.9689648,-0.8882732,-0.709224,-0.9766042,-0.9326774,-0.6809605,-0.614325,0,-0.3689321,-0.8225929,-0.8969718,-0.2461538,-0.4025424,0,0,9.941559,9.039111,1.4971,-0.2505222,-0.3091705,-0.3091705,-0.707448,-0.1047837,-0.1047837,
-0.934802,0.8589578,-0.3639074,-0.6928186,1,-0.9111915,-0.9331549,-1,-0.9689648,-0.8882732,-0.709224,-0.9766042,-0.9326774,-0.6809605,-0.614325,0,-0.3689321,-0.8225929,-0.8969718,-0.2461538,-0.4025424,0,0,9.941559,9.039111,1.4971,-0.2505222,-0.3091705,-0.3091705,-0.707448,-0.1047837,-0.1047837,
-0.934802,0.8589578,-0.3639074,-0.6928186,1,-0.9111915,-0.9331549,-1,-0.9689648,-0.8882732,-0.709224,-0.9766042,-0.9326774,-0.6809605,-0.614325,0,-0.3689321,-0.8225929,-0.8969718,-0.2461538,-0.4025424,0,0,9.941559,9.039111,1.4971,-0.2505222,-0.3091705,-0.3091705,-0.707448,-0.1047837,-0.1047837,
-0.934802,0.8589578,-0.3639074,-0.6928186,1,-0.9111915,-0.9331549,-1,-0.9689648,-0.8882732,-0.709224,-0.9766042,-0.9326774,-0.6809605,-0.614325,0,-0.3689321,-0.8225929,-0.8969718,-0.2461538,-0.4025424,0,0,9.941559,9.039111,1.4971,-0.2505222,-0.3091705,-0.3091705,-0.707448,-0.1047837,-0.1047837,
-0.934802,0.8589578,-0.3639074,-0.6928186,1,-0.9111915,-0.9331549,-1,-0.9689648,-0.8882732,-0.709224,-0.9766042,-0.9326774,-0.6809605,-0.614325,0,-0.3689321,-0.8225929,-0.8969718,-0.2461538,-0.4025424,0,0,9.941559,9.039111,1.4971,-0.2505222,-0.3091705,-0.3091705,-0.707448,-0.1047837,-0.1047837,
-0.934802,0.8589578,-0.3639074,-0.6928186,1,-0.9111915,-0.9331549,-1,-0.9689648,-0.8882732,-0.709224,-0.9766042,-0.9326774,-0.6809605,-0.614325,0,-0.3689321,-0.8225929,-0.8969718,-0.2461538,-0.4025424,0,0,9.941559,9.039111,1.4971,-0.2505222,-0.3091705,-0.3091705,-0.707448,-0.1047837,-0.1047837,
-0.934802,0.8589578,-0.3639074,-0.6928186,1,-0.9111915,-0.9331549,-1,-0.9689648,-0.8882732,-0.709224,-0.9766042,-0.9326774,-0.6809605,-0.614325,0,-0.3689321,-0.8225929,-0.8969718,-0.2461538,-0.4025424,0,0,9.941559,9.039111,1.4971,-0.2505222,-0.3091705,-0.3091705,-0.707448,-0.1047837,-0.1047837,
-0.934802,0.8589578,-0.3639074,-0.6928186,1,-0.9111915,-0.9331549,-1,-0.9689648,-0.8882732,-0.709224,-0.9766042,-0.9326774,-0.6809605,-0.614325,0,-0.3689321,-0.8225929,-0.8969718,-0.2461538,-0.4025424,0,0,9.941559,9.039111,1.4971,-0.2505222,-0.3091705,-0.3091705,-0.707448,-0.1047837,-0.1047837,
-0.934802,0.8589578,-0.3639074,-0.6928186,1,-0.9111915,-0.9331549,-1,-0.9689648,-0.8882732,-0.709224,-0.9766042,-0.9326774,-0.6809605,-0.614325,0,-0.3689321,-0.8225929,-0.8969718,-0.2461538,-0.4025424,0,0,9.941559,9.039111,1.4971,-0.2505222,-0.3091705,-0.3091705,-0.707448,-0.1047837,-0.1047837,
-0.934802,0.8589578,-0.3639074,-0.6928186,1,-0.9111915,-0.9331549,-1,-0.9689648,-0.8882732,-0.709224,-0.9766042,-0.9326774,-0.6809605,-0.614325,0,-0.3689321,-0.8225929,-0.8969718,-0.2461538,-0.4025424,0,0,9.941559,9.039111,1.4971,-0.2505222,-0.3091705,-0.3091705,-0.707448,-0.1047837,-0.1047837,
-0.934802,0.8589578,-0.3639074,-0.6928186,1,-0.9111915,-0.9331549,-1,-0.9689648,-0.8882732,-0.709224,-0.9766042,-0.9326774,-0.6809605,-0.614325,0,-0.3689321,-0.8225929,-0.8969718,-0.2461538,-0.4025424,0,0,9.941559,9.039111,1.4971,-0.2505222,-0.3091705,-0.3091705,-0.707448,-0.1047837,-0.1047837,
-0.934802,0.8589578,-0.3639074,-0.6928186,1,-0.9111915,-0.9331549,-1,-0.9689648,-0.8882732,-0.709224,-0.9766042,-0.9326774,-0.6809605,-0.614325,0,-0.3689321,-0.8225929,-0.8969718,-0.2461538,-0.4025424,0,0,9.941559,9.039111,1.4971,-0.2505222,-0.3091705,-0.3091705,-0.707448,-0.1047837,-0.1047837,
-0.934802,0.8589578,-0.3639074,-0.6928186,1,-0.9111915,-0.9331549,-1,-0.9689648,-0.8882732,-0.709224,-0.9766042,-0.9326774,-0.6809605,-0.614325,0,-0.3689321,-0.8225929,-0.8969718,-0.2461538,-0.4025424,0,0,9.941559,9.039111,1.4971,-0.2505222,-0.3091705,-0.3091705,-0.707448,-0.1047837,-0.1047837,
-0.934802,0.8589578,-0.3639074,-0.6928186,1,-0.9111915,-0.9331549,-1,-0.9689648,-0.8882732,-0.709224,-0.9766042,-0.9326774,-0.6809605,-0.614325,0,-0.3689321,-0.8225929,-0.8969718,-0.2461538,-0.4025424,0,0,9.941559,9.039111,1.4971,-0.2505222,-0.3091705,-0.3091705,-0.707448,-0.1047837,-0.1047837,
